GKW,2.189322339072781
DWW,0.19889755429508585
BFG,-0.17554215723866443
IMX,-1.0391334461358455
PPQ,-0.8088938941804555
AAE,1.682796830683729
TWW,-1.9649931690203708
GVX,0.7021100647988704
BOR,1.9725063624112136
EGG,-2.6127212570217444
IVV,2.201179842210048
CGW,-1.517473302086963
YZZ,-0.7373240403869067
JKK,0.6960977316722586
HRU,-1.0118353736051138
JUX,1.1502665805159966
IKU,-1.658342004899076
JMO,-0.5173362285182113
GLT,-1.6447717279115872
BDP,0.08460863487408428
EJV,0.9690310535506481
AQW,1.688721006470653
NSY,1.3802527254629335
EJJ,0.6048483419911929
GKN,-0.6609030950971029
AMV,1.735015113411296
NUX,1.2936915069806618
QWZ,0.08759032383960748
TXY,0.8716585744260542
JQR,1.2295146456295578
FOO,-1.073881894374424
FMO,-2.483183720991344
BMN,-2.1794559461636402
KST,-0.23872504906876185
BMY,-2.488474659613488
KMX,0.06294196109889519
BIO,-1.009072057425604
DPV,-0.15470425970934443
CJX,0.9138523618945696
BDH,0.0589214403170659
ATZ,-1.6941498291692778
BCO,-0.6681492471772051
IPQ,0.6780624595125424
CJS,1.4030508118067466
COY,-1.18893316943498
NYY,0.9668662832984756
DUX,0.6593721077055953
HLQ,1.384502958824892
KKU,-0.07835933147400326
HJQ,0.26942278000947817
KNO,-0.04039393752738542
DEE,0.5744090653198436
FIU,-0.5735561331721997
EHY,1.6219126386101046
FVW,0.05970818668977491
MNT,0.4526018425734671
XXZ,1.9407846028710904
HHO,1.2820024398572085
BBX,-1.234950138784674
DFK,-0.17038896156096078
DDE,1.7204291588782579
IPP,-1.0842429951195298
ERX,0.1453248685135884
KKP,-0.9464344637674781
IRS,-1.0593787108300594
OZZ,-0.5003301849196532
BLZ,0.8923113770779193
EGV,1.1773676449446357
CNW,-2.4552618253449854
EEW,-1.2944315156094144
HHN,-0.8808252319521132
HOX,1.9018260139690029
LMY,0.4288363854206216
DHL,0.7992382371773424
EGJ,2.2810778681637833
DGY,1.2313369295220276
HPZ,1.04064710494477
IPV,1.0901388466814148
NTX,0.6247153628188888
BCI,-1.0279976599207106
GIL,-1.155404084980709
EJT,0.6149048248597955
DMT,2.16869477599347
AMX,0.4155489192766666
IQV,0.09491026696776877
HZZ,0.11689385649515092
INV,-0.4635341188046124
JOV,0.6275634471369419
BBZ,-1.4566070162908846
MUV,-1.6645867180959317
ACI,1.4031238289866979
ORT,-0.008485463033852269
