MUV,0.09390012368912726
HRU,-0.4127663603931797
HLQ,0.9364087821810174
DEE,-0.5476073983159873
GLT,-0.968523520659075
QWZ,-0.34829031599240756
CJX,0.005018793939609356
BBZ,-0.9432741315398498
TXY,0.1184966000678147
MNT,0.7485655499024604
DDE,0.40946438883334024
GKW,0.24593664595660858
XXZ,0.9119235014165026
JKK,0.9165586676842117
AAE,0.6485329394064572
FIU,0.21548369477170204
JMO,-0.02447088100458661
BIO,-0.9733677735070654
BCO,0.21252381245308283
GKN,0.9781761507137074
KPR,0.636202100048058
AHL,-0.31879071223129607
KMX,-0.695905949911156
IVV,0.5681172289343082
FOO,0.48787564126348304
EGG,0.9340935839586462
DPV,0.7496847238786777
JQR,0.11132525054481479
BDH,-0.7974315060705157
BFG,-0.032998683232079884
NUX,-0.372609891955366
YZZ,0.02481696404967959
DOS,-0.3965968507206936
IRS,0.7236459839511915
BMY,0.6886540279656443
DMT,-0.36906968566588816
EJJ,0.19916269274798992
BLZ,-0.13963828472189177
IPQ,0.8181855140571264
NTX,-0.6252781971473544
ERX,0.39545680356991864
IPV,0.9407506556744332
GIL,-0.6494489608738196
ACI,-0.5960671431515936
KST,0.3874466773444558
EGV,0.5583078490498279
HPZ,-0.018901890412134525
NSY,0.21937293029424265
OZZ,-0.5746351823763425
JOV,-0.046771542865347904
CGW,-0.7758562382501697
PPQ,-0.3571561494486706
DWW,-0.4304405899380914
INV,-0.11074927979515992
EPZ,0.8602527244873939
ATZ,-0.6374646757043152
KNO,-0.197223506750559
JUX,0.23119443821928942
EGJ,0.8931141721480034
IMX,-0.7337036169284636
GVX,0.835753233986227
HZZ,-0.8378924227318769
AMX,-0.038517205679471145
BCI,-0.09082026553903444
HOX,-0.5807945422456089
DHL,-0.305080663768305
KKU,-0.0916694633032038
AQW,0.7304229258212585
EHY,0.9101282907471195
AMV,0.03785135727433042
IPP,0.7401995805888437
TWW,0.21634317135355885
CJS,-0.3018253160246491
FVW,-0.6116115847730619
QUZ,-0.17373045643447038
COY,0.0456485658476955
LMY,-0.9111132234808876
FIT,-0.7083176682582986
HKO,0.20036884796288001
CNW,-0.5499968106456758
HJQ,0.6746527521625949
HHO,-0.34611550045161876
DFK,-0.7903315854934982
IKU,-0.8329388228893659
NYY,0.8742460410635593
EJT,-0.7639593775162417
DGY,-0.71818047167588
EEW,0.7253321158655059
DUX,-0.49142373944531204
ORT,0.3319028215088322
BOR,0.6334513740597827
