BRX,-0.8454309958823976
LMR,-0.25008012221448905
MWZ,-0.3238880345606103
PQY,0.7603701673289969
BLW,-0.6929240661436533
MRX,-0.47294420700585915
IIO,-0.905431637393854
OXX,-0.06820367460070709
FFI,-0.6771161057255706
JOV,0.9530494253016843
ANO,-0.13713449615700424
BGP,0.8118170956799897
HHT,-0.5947915333674099
FGS,0.14316946077352122
JJO,0.4821781201719788
UWZ,0.5895886691241481
CCI,0.3310503466059631
DHN,0.9980397238383638
ETU,0.4325843965282914
QRW,0.22352142893647842
FIT,0.7495867706723387
EKN,0.43643565890791214
ELL,-0.7393776929469136
KQQ,0.5380197303728385
BIM,-0.6986591924107972
EKX,-0.7026524377143053
DUZ,-0.4190800070550995
SWX,0.49315666403861225
BGL,0.1686231779381815
CIO,-0.3079008761977473
DPQ,0.6019297037505174
CHH,-0.8119122841274986
EMT,-0.4055219744357843
ABH,0.6965028340753199
EJW,-0.27518895244329844
FLM,-0.34748531715125175
JPS,0.0702604653228005
EIT,0.8171627570898696
JPQ,0.9241790373773435
BFF,-0.8414427703313829
APU,0.8969395304033831
XXZ,0.9215504182850585
JPZ,-0.30125803600599954
ABL,-0.9638426825176944
TTT,-0.29437324242306606
AHO,0.5409205821995802
UVX,-0.7549649084553038
HIN,-0.5105452184489279
GXY,-0.7607866732210671
AMQ,-0.9316719037069578
DQU,0.6753012583923639
AIZ,0.1936390542032138
HKL,0.7534315320839362
ANW,-0.7532472369029126
OQX,0.3600934533163056
HVZ,0.15009082190611056
GHR,0.6755824294341763
COR,-0.03927667388758849
FRY,-0.4250397017414078
KSZ,0.016364879426274737
FKX,-0.04564748493308168
BXY,0.37224718439923876
FNT,0.8883154749427897
GLW,-0.26677698183654397
BGK,0.14160948786219318
EEN,-0.2895904735978736
BPR,0.11555990885704182
AGL,0.8252035937605282
BCJ,-0.34093837546382955
ERZ,0.864763802242484
CEQ,0.5373442945798892
DJV,0.45336564301045934
IPU,0.611511160840148
CNR,0.08786043799894228
DPV,-0.5885879033870947
EZZ,0.9793801183813624
BJR,-0.4334568422189211
DVX,-0.4335566140190612
DJO,0.05522076402821585
HHX,-0.17757905484443182
ITT,-0.8263227760650722
COV,-0.08297891366169452
OPR,-0.32075230984069436
EKV,0.8293532493649629
BDE,0.7882995313498222
BDK,0.21126552800400855
IWW,0.42543038497052277
AWX,0.176171746495297
BPX,-0.5379589594288559
HMT,0.512952896427022
GGR,-0.45673684846616647
NQY,-0.26874143458873645
DOZ,0.6858103767114849
AXY,-0.26990401169140554
AGT,-0.9037024222840226
