DHK,0.7897384793657967
MRV,-0.9189665277106067
AFU,0.6855427106910532
GGN,0.11425561160323428
HHX,0.1753338531972628
CGP,0.9139312734207043
BBY,-0.743433787123601
CHS,-0.4467128700461036
CCY,-0.5398963806100938
CGM,-0.062320084218598026
CFN,0.15965972002439743
BHL,0.4557259490993404
FKM,-0.8939215870864823
BIK,-0.14774115966738077
BGM,0.8485486692282413
AGO,-0.07481445158022626
IIJ,0.6352454383538408
NTX,-0.7760403864302736
ADV,-0.42063666466641525
IIU,0.4707937783720655
BDS,0.24270847418388364
CFY,-0.11369467488409701
BGP,0.33782800049394646
AOX,0.5419366066804898
FFQ,0.7950174185078029
NRS,-0.1192897755618878
LNO,0.28521939729060075
KLP,-0.23707943963032085
CNY,0.854099729708653
VWZ,-0.03863261442830046
JPZ,-0.17895401861303517
CFR,0.8789425155416446
AIN,-0.9960774361838232
IMY,-0.3360578187153669
JLV,0.6764111390815866
BGT,-0.09710330144550139
NQX,-0.30322722931154034
PPV,0.17563282823433557
AEP,-0.1906483660042484
DKW,-0.3409927679071101
MTZ,-0.46805338991087586
DPS,-0.37390905562698373
CLR,0.848324058984212
JRR,0.9193458628988742
AVW,-0.8023388067057515
ERU,0.47082776573829244
DHJ,0.31552537525871815
HHM,0.26193733080831594
LLM,-0.9343133085925854
LVY,-0.4530921687645999
JNS,0.49220574018525665
OQW,-0.00838634202567512
COT,-0.9522233096023567
ATY,0.053031109832499146
EJT,0.6956097617713455
HLM,0.756840507761517
KQQ,0.7972519098358153
MRY,0.05466476967301803
CGT,-0.06606482060378394
AQX,-0.511310743466667
DKV,0.7321551446270469
VYZ,0.5997143506436555
KNR,0.7271497282867947
CVY,-0.5481100686147713
LTU,-0.8041941356706759
MSU,0.39689013668110507
BBR,0.8263023540879051
BOP,0.8331535310013833
ADQ,0.05726294239882468
DDW,0.28421043810721813
FFX,-0.775837614299594
