FKM,0.13029467720626964
HHM,-0.8045025736128968
ILM,0.09415360461298361
PPV,-0.6821622179627169
AQX,-0.761972905583334
NTX,-0.7737998879723267
LLM,0.8220506256618139
ACR,0.1961746349048843
KQQ,-0.49968255559572206
CGT,-0.8571022440158171
COT,0.0723628370242051
JMQ,-0.7103940582463828
IMY,0.5568058688090014
OQW,-0.007780686796385439
BDP,0.45289776971467965
GGN,-0.2085468023597159
KLS,0.4046454892407212
CLR,0.3692287126860243
MSU,0.12283241615140694
ATY,0.6914792683162589
FFX,0.16494714720475367
LLP,0.15622082155964456
CGP,-0.38403378531533283
AVW,0.8630125322351334
BIM,0.03427914310757041
CVY,-0.21657068485285724
BGT,0.08328458312523512
IIJ,-0.7095157225305251
DHK,-0.4697495257575903
NTY,-0.38663627566038317
KVV,0.030317538362642615
FFQ,0.39102166761555357
BGP,-0.4255950757445688
ADQ,-0.7284680088222173
AIN,0.11843636555048054
AFU,0.7092996627575074
CNY,-0.16353582726384386
BBR,-0.04845418210587682
KNR,-0.4215829756902749
NRS,0.6176682466321073
DJU,-0.7586701092315231
GGP,-0.657822564615766
HHX,0.9999132255154499
NQQ,0.3644315052590399
BJT,0.09610481315342101
AMQ,0.5902158903166244
LTU,0.9937649093428833
NQX,-0.6182514382984914
FUW,0.5827860775155522
KKQ,-0.3156758348256785
ADV,0.46246536997054233
CHS,0.4153194550755539
QWY,0.9966600855960825
CMW,-0.7762558963270683
GMQ,-0.9957492103669445
TVX,0.4955689292222456
