HHT,-0.004076510128378841
QRW,0.1582384365383378
BJR,-0.5362550390037444
JPQ,0.5520784063863011
KQQ,-0.2771796510242426
FRY,0.3686637763605203
JPS,0.03162586256378064
FLM,0.6885767615102139
GGR,0.06335640690045885
KSZ,0.6872309718015412
FXZ,-0.3404428084194213
UWZ,-0.2998274503423579
AIZ,0.4169544176169202
IPU,0.3831126847756037
IWW,-0.7776128069517669
EMT,-0.38204083196700145
CCI,-0.742601433406737
SWX,-0.533470355973396
DUZ,-0.2558589417751074
EKX,0.9605600358846371
BBG,-0.25756250936186365
FIT,-0.10576005910246078
AHO,-0.8472014260944793
DVX,-0.25750690917659336
ANO,-0.39470046751848487
MRX,-0.268051294939303
ELL,-0.7629411285021743
COV,0.3137990591828348
BPR,-0.8446500125891652
BXY,0.3925135563761031
BRX,-0.5281217700844458
GHR,0.3936562412551752
JOV,-0.10298904995715086
FNT,0.9208652412359655
FFI,-0.22038242270523623
