BMY,-0.7680938354216825
HOX,0.6738481091731704
PPQ,-0.3915811507304995
EEW,-0.8255654342231186
AAE,0.4839947208922789
DEE,1.249355599700954
IVV,0.8336692020147033
BFG,0.9187812738246266
EJT,0.0836383794434931
JOV,-0.3329560314884875
IQV,-0.02854508472293738
DDS,1.558430581847227
NSY,0.1774776437669056
JMO,-1.1679192181755769
MUV,-0.8839400207358382
DUX,0.2830061922488841
KKP,-0.14132718546897527
KNO,-0.2939833927788153
IPQ,-0.42259586022200085
HZZ,-0.5878410828837866
BDH,-0.18532002815743015
NYY,1.034349736524394
JQR,0.34067282800145726
KST,-0.08453614269114304
BBX,0.2946712050516314
EGV,1.461411431732693
HPZ,0.8267186442182369
BIO,-0.4171826551230166
ATZ,-0.21050939210954642
GKN,-0.2124326118772269
FIT,0.2844670324577954
COY,-1.1374700621044287
CNW,-1.2934366367651136
AHL,-0.5096163812400686
INV,0.24118997501042913
MNT,0.485980108525486
AQW,0.5691555339582768
IRS,-0.20608310035288985
DGY,0.6092664094012711
DWW,0.3256989500120431
KPR,-0.8847451807108399
BLZ,1.2193580976074798
NTX,0.9555698887779115
BDP,0.1769468028779779
BCI,-0.5352023194432334
DHL,0.4307198733988078
FMO,-0.7004932946965686
ACI,-0.15225758874812875
QWZ,-0.5336992956673967
IPP,-0.8522399386881294
DOS,-0.49928796455448454
EGG,-0.6712539004886892
HRU,-0.3587582064423028
HHN,-0.22533427986306534
TWW,-0.6569400278331036
FVW,-0.22975812780001312
