BGL,0.8343850767083436
FFZ,0.535519869538168
CGU,0.9266586385625308
MSW,-0.9789503747696449
FSS,0.7213191577083153
FLT,0.8158151682001036
OUW,0.9293655639041356
NRY,0.1527172758670381
FTY,-0.12331406724646032
CKM,-0.1653808929400966
GOY,-0.050704441693874225
VVZ,0.3392873210108416
KLX,0.5938577713119937
AHS,-0.8413927370256509
EGG,-0.46098850258667134
NRX,0.47006400897202805
SSY,-0.07414326499548829
BSX,-0.545621663774764
BDD,-0.08260238612431592
NWY,0.6430847260641375
DGO,-0.6013607197174504
EFJ,0.834107958296519
AHT,0.08236224541911752
OOT,-0.13388976280999154
KNP,-0.6245951196579755
CCE,-0.4582409974313044
LSW,-0.29900481672216483
CKV,0.573495368170357
CFG,-0.033398747307902266
EFU,0.6924880674266258
LRX,0.6742984397839704
IMN,0.9687896122785731
EYY,0.6307670836631944
DLZ,-0.929885708391297
ACL,-0.4844375043842115
DVW,-0.4991004006953079
DKT,-0.8199821388849065
FNN,-0.611036799947033
IJP,0.3769703714036461
MZZ,-0.7225239277377475
HLU,0.3953914608004614
ENU,-0.5544682952336779
AGY,0.9302376739358165
DLT,0.6464564956724046
