JUX,0.9261877804238545
JMO,-0.43297243541393127
QUZ,-0.4738424394068308
NUX,-0.33298520864963477
BOR,0.144634031917251
CJS,0.7897394804019646
ACI,-0.6474367197199704
DEE,-0.4406424048015596
HLQ,0.16335968629572362
KKU,-0.09133151567696984
FMO,-0.10535422548854934
JOV,0.6414685241928131
HPZ,0.8477566050227223
CNW,-0.03738606786023624
IVV,0.3747035908945475
BCI,0.6021174220547878
AAE,0.03673282077432782
GLT,-0.4113671820925293
PPQ,0.27616919544456753
EPZ,0.17021820061211845
GIL,0.8031256394792208
COY,-0.8951859264602879
KPR,0.8202627742669335
DPV,0.06886405633071924
TXY,-0.9686477679001722
IPQ,-0.31059564246442384
BLZ,0.44866712775063955
IRS,-0.02313382412833409
BCO,0.9603180748819848
FIU,-0.15477985233790292
YZZ,-0.34672954074798445
HHN,0.6433438688591362
EGJ,0.09581339871606276
DMT,0.3646531581251178
HOX,0.611404676077355
KNO,0.34285509225124056
INV,-0.15518501046267086
BBX,-0.7504071042113987
CGW,0.16049633314260103
IKU,0.7948666534585191
BBZ,-0.16221514696317008
NYY,0.821450469685681
EGG,0.007055639564804039
IMX,0.24168312488495314
