EFG,-0.9348891670974597
AFO,-0.7379990373374388
AUU,-1.448901230381278
JUZ,0.5768322442439737
GLU,0.1478386469813625
QQZ,-1.4168147712366785
DOT,-1.879184097848275
CIT,2.0539877829180844
DFL,0.592977504630067
DDK,1.8943119126000652
EOV,-0.6686003510578734
ACF,0.852737441503012
GOV,-0.23448265385706027
ESU,2.2707674422309028
CET,0.8804216287787514
HIQ,1.0425365844123746
JUY,-0.8747479209383161
COU,-0.06285626542204228
LQU,-0.2403763796868938
APQ,-1.6198955179631704
BTT,-1.2950143789439978
GSV,-0.45775506539097055
FNP,-0.2972249712951076
NQX,0.23087158468466606
MPT,-1.0913770901221793
EKQ,-1.6286674616641614
EEW,1.1264651597265731
FKM,-1.2627194217113833
JTW,-1.3727116827946255
BGU,0.3286466975522607
HQS,-0.3330987893690282
DDH,0.042790268057194734
BVX,-0.46937921715045594
BKM,0.2580682680046338
FJP,-0.09642313021267922
PSZ,1.196702721626771
APY,-1.4177512654676878
BDQ,-2.2269439340425348
IJX,1.4237366788174153
GIT,1.2934222025817939
LTY,-1.7685202516926433
KQS,-0.11668554261608291
PPV,-2.324008649562114
GUV,1.0565777104931178
BUU,-0.45631637787509954
NQQ,-0.034831951777089816
CJT,0.108351473600944
JRT,2.000020901868206
AHH,-1.6884675002017595
DMP,-1.319014103010238
RVX,2.1295876435748435
EKK,0.31859553228785253
MMW,2.2330941512136278
FPX,-1.4114672088554059
ALR,-0.7985180013681394
JKR,2.1190400705718
UVZ,-0.49431276046032757
MPP,0.6563542136882348
FJR,-2.1595355848390736
CDT,-1.615165343628132
AMQ,-2.0188692342571994
RST,0.2859468868673268
NYY,0.9224406300629137
PUW,0.6095535286665377
BQX,-1.4629879777525718
BKW,-1.9346967903624415
MPS,1.324576400346353
NQU,0.9491969635472289
EPS,-1.7317301959868707
AAG,0.008258092808346655
LLZ,-0.09193108098188486
ERT,-1.4942317529863391
OPW,1.3319010669814682
