QSY,0.9312125360934106
IJZ,0.5352783869128968
DPP,0.2389983830203962
AGK,0.4065360931419983
ACN,-0.4345095081139689
QWZ,-0.3851396793377378
HMX,0.574841906906312
GGQ,-0.5855561113683462
XXX,0.4100597863665653
JYZ,-0.4611061390278045
ANY,0.7029603319158486
CQQ,-0.7163599663779985
QYY,-0.8377620966572947
MRX,0.44591964130728917
BHI,0.2606078100524364
LMP,0.10283390135377111
DTZ,-0.2924031435490808
BOX,0.6634183613278112
EHK,1.0229955917356355
QQT,0.9230692941407248
CKO,-0.5116878673871236
HOY,-0.5475397584127308
KMS,0.5144818001407775
BRY,-0.24502488873016556
AFW,-0.41576847372465636
OQW,-0.08642086621240241
