LLM,0.12452583171362905
CCY,1.2189143228645751
AQX,1.6567716324226947
LTU,1.1431959237443028
ADQ,1.2875258409307337
AMU,-0.14179159494050306
AMQ,0.43323295199421624
BDS,-1.7525101845175532
NTX,0.8722408241735097
FUW,0.2164990555598875
CGP,-0.27400293362651107
DHJ,1.0808517644634785
DKW,-0.805895623375312
AIN,-1.897960466202246
OVY,1.0471296999002009
AEP,0.6087107252371925
BOP,1.0752599518131498
AGO,-1.6247607135603677
DJU,-1.2319145535304987
HHX,0.4168492308717643
BGM,-0.20125634686681232
HLM,0.7262924791829714
KNR,0.5206089824990867
BIM,-1.383903287905776
GGP,-0.3831654173171014
CFY,-1.3770633108024284
VWZ,1.5827310518041755
BPR,-0.46555126145564046
JNS,0.25884257129772503
IIU,-1.3907634530851056
CFN,1.0441899948366464
BBR,0.4354782420030769
MRX,-0.5855192530811992
FFX,1.6421103550865308
CVY,0.1756093647759279
ACR,0.559018248303707
ADV,0.5908036986677537
KQQ,-0.615023616637329
CLR,-0.25315437811300523
BHL,-1.1332650249181255
JRR,-0.07653661775104238
AGX,0.6549402047762242
MRV,1.196784330698876
OQW,0.7843019709609318
KKQ,1.2541227933621015
KLP,-1.0034712667952015
DPS,-1.1134129928416796
GMQ,1.2106816911004983
EKO,0.8240294485609544
JMQ,0.12769490925450003
BDP,-1.2560165791887592
DDW,-0.5721738899174864
QWY,-0.5133770876210023
JPZ,0.8694175412750463
LVY,-1.1198665811219626
CNY,-0.7141398307532283
ERU,0.49267070715283123
GGN,0.07647136632431077
COT,-0.028172811511616772
KVV,0.0525034163530058
HHM,1.2731698924549604
CFR,0.6858720005865849
HJS,1.5547745253646839
BGP,1.0761717409972242
MRY,-1.634353568778321
DKV,-0.9345429221827736
DHK,1.8047564611760567
NQQ,-1.3928166469705774
KLS,-0.2037685510795039
NTY,0.5639688240457823
FFQ,-0.7111141396127701
ILM,-0.5670754736114335
EJT,-0.7526107315190005
