LLM,-0.034096777925530855
BBR,-0.03485838389108485
DHJ,-0.005532961782521449
AGO,0.1414041261602135
DHK,-0.13710606748285575
VYZ,0.14096018778519637
JRR,0.014786667256268165
CVY,-0.2209721665292423
KKQ,-0.24092916769772094
MSU,-0.2910393912269634
LLP,0.06443072749556175
AFU,0.16430003283128736
CHS,0.03836689567171067
CCY,-0.3024943501874053
BPR,0.14187130715395624
BGT,-0.03750850095676303
BIM,0.18053484865328365
ATY,0.06605825285504921
IOO,-0.11159078588609368
DJU,0.20369152164075516
CNY,0.06225711520477919
AVW,0.14576112086943468
AQX,-0.15825000092750338
CGM,0.05267890971273341
JMQ,0.09104098608738719
BJT,0.2990367357728976
KLS,-0.12151777640518956
CFR,-0.2302805593836359
AMU,0.14816412340676616
KLP,0.20602114103697147
KNR,0.09999398499297853
IIU,0.035841256247270054
CFY,0.2619766364769906
