MPP,-1.0358063099478514
CHI,0.03837782051222359
ABZ,0.7183165467205401
ACF,-0.2599171279146273
NQU,-1.3044481483272354
NYY,0.03906558925580808
DFK,0.5217960038267512
MSX,0.4770575230893258
JUZ,-0.0734257897970832
DUW,0.8048073788090597
IVZ,0.3103293290289289
AMQ,0.7236081175161015
LOZ,0.7279632571865287
GSV,-0.17601178734268472
PPV,0.9324912013274131
ATT,-0.32620977605300955
FRX,0.4994036001700362
JKT,-1.1856670432740135
JKR,-0.4948691691650562
EKQ,0.521264381260613
KMU,0.6308146406558811
KQS,0.12072970603305755
LQU,-0.45583430373676004
HQS,-0.052613167063431256
QQZ,0.41054881087367256
GIT,-0.42538888803370656
DOT,0.3126928310419472
JKN,1.0075069486389419
AUU,0.8093734164870073
ERZ,0.3931570746604207
AFO,0.5344201448348945
RVX,-0.4982606128469595
AAG,0.004172906111616734
BKM,0.21929388223395838
EKK,0.4084055281734935
FHL,-0.6846788593661849
NQQ,0.3771579312122194
UVZ,0.265436595780028
CIT,-1.3199907493444398
ESU,-0.9411361944963348
CET,-0.816586650755627
EFG,0.4805954104015297
CPS,0.656053232408026
COU,-0.10614022136025415
DFL,-0.2882964602901903
HIQ,0.12317156020020097
CCT,0.17492835310863106
BUU,0.7363310848633454
AIP,0.5850329252903865
BTT,0.665054328183133
FPX,0.3231017459962303
NNV,0.7349459556797224
GKL,0.48575430522057417
BDQ,0.8878571368539642
GUV,-0.7590157201422689
EOV,0.1573630194450199
LPX,0.018026656953451764
BKW,1.1493567698328118
RST,-0.5510338262554092
APQ,0.6761723420620245
DDH,-0.5601748983288941
MPS,-0.6170532499731645
ERT,0.1930733857934206
MQT,0.1244429322927449
CJT,0.07911365793722565
HOS,1.3011349108790937
JTW,0.6160673820564232
DMP,0.44762240639044065
CDT,0.6438053279077464
KZZ,-0.6840419584704901
BGU,0.5108389347016633
APY,0.8447561321448036
MMW,-0.47283990051692953
FKM,0.8395991237266183
DHK,-0.7001050939461692
GLU,-0.6924365604357233
MPT,1.0519666525108489
GVV,-0.9893560516515933
GOV,0.4335578934253122
IJX,-0.8957807032057111
