BRS,-0.4172778096548875
LRX,-0.24292908408660985
QRT,-0.2956206761413105
HLU,-0.6225004549474926
AAN,0.025852783840521365
ADE,0.06726765300147663
FLT,-0.7592407181343308
JKK,-0.2429286510634654
FFZ,0.19241292647405528
CEL,-0.14519399278339784
CGU,0.6511952719716261
IJT,0.9666675201239534
LQU,-0.5085536783705669
BDD,-0.5588537552124944
KLX,-0.4182697634420245
GLN,0.7291611393781818
HYY,0.8778638070743081
GIQ,-0.13024317368159632
ADR,0.6874661526989199
CFG,-0.3269996455116877
IUV,0.7739425138134519
FSS,-0.3965552514079611
LXZ,-0.31534587724041585
NWY,0.7135256910249481
CCE,-0.18060026907225413
IJP,0.566750692001496
ACJ,0.9103992719543768
MZZ,-0.904113170228068
QUY,0.36175524101080203
GOY,-0.5433584517651464
CKV,-0.7884943263700313
CIQ,-0.31659237212340785
KYY,-0.15185355595604877
