FYY,-0.6900433046585115
ACN,0.5799969334971002
JWX,0.882356355274212
GUV,0.3632153391785702
AGK,0.21903183039174334
BOP,0.7600132753484963
VXZ,0.8490635167237643
FHJ,-0.4528560218168838
HVV,0.6505370560526698
GLW,-0.5696620820641491
QQT,-0.5491022891230686
LLQ,-0.21144703785175323
XXX,-0.5271189623713257
EJL,0.5783288531101369
AET,0.13339652295722293
AXY,0.9366899156920587
AHH,-0.2973063544795669
JOT,0.5074866241361162
OQW,0.7635077707854134
MQW,0.25480546527740455
CIN,0.35829411529104505
CJN,-0.1738838611900948
HUU,-0.033834837218903235
ETX,0.16037486064360196
HLY,-0.5686309825892053
HNZ,-0.8881593984949694
BPY,-0.8487466955024312
FFU,0.8867035202865716
KMS,0.19272679595995035
FLZ,-0.9892734477145899
CKS,-0.7619067746474562
HMX,0.5814458665185362
KRT,-0.34774386341241637
BEK,0.4377077979066377
QSY,0.45221453879539864
BUX,0.44308931274576735
BJU,-0.954161925578622
IIZ,-0.46715106807714823
FHN,-0.4050012904115623
BBV,-0.7830787243682784
MOP,-0.10901038560344034
NUW,0.8323568251396589
EGO,-0.8141589472003168
QYY,-0.6000184090055118
DTZ,-0.09675087610124944
DQY,-0.18800671247836775
BEJ,0.36187057288139357
HJY,-0.6025185901791625
TWX,-0.20408257294366572
ARX,0.6324223591515685
AHM,0.23161037584571265
LMP,-0.06273837791402448
CKO,0.13544859232571937
INU,0.06488233379271424
CQQ,0.12405620841588338
IIW,-0.9582556144281769
BHI,0.9553006371838577
CNY,-0.8751113938067601
LSZ,-0.34705870314258
IOX,0.9346216385959181
ELT,0.11159907621935528
BRY,-0.08082206850728801
AFW,0.3762745648991235
FOS,-0.8379926928707537
JUX,0.6793300814577137
LNN,0.14578374596974042
ILR,0.8655460667429722
EHK,0.9733098901843342
GOX,0.8596065545116407
GGQ,0.9951426100528351
NRZ,-0.2546381155697288
MRU,0.16909823952879344
IJZ,0.8624377753830885
JLV,-0.5969415812056678
MRZ,-0.8702200615235798
HMR,-0.10041156302263854
BOZ,0.6880454050406106
CJM,-0.7768569193617896
CMZ,-0.7782606283982951
HOY,-0.4482114054729436
GPW,0.5212583669412632
FII,0.563579580776377
ANY,-0.3119381180321086
HMW,0.38281524409438794
DGQ,-0.5332319956398015
JJL,-0.6189236896793455
ABO,-0.0640587460666946
BOX,-0.029918785116971103
