LNO,1.4400597865278395
AFU,0.29989868017026144
DDW,0.177171783239099
EHU,0.7712687062989052
CGT,-0.5503989069276898
BOP,0.22043143619088446
MTZ,-0.7964692525368964
NRS,2.0689584930991134
OVY,1.585126635033261
EJT,0.08777345947677334
ATY,-1.0009398626990162
BIK,0.7123066087449622
GGN,-0.8931702252991038
JPZ,0.6683261810729435
KVV,1.0775498742656422
AMQ,-0.658138083438163
BHL,-1.1668554889149751
LVY,-2.071530143095295
DHJ,0.7311169546952386
DKV,-1.5994886882816224
KKQ,0.22199142907838898
MRV,0.23355178949600197
CMW,-0.8005718977132641
BGP,2.043466138925837
ADQ,1.152637819361886
