COR,1.0268695984722327
BJR,-0.0051522573294668595
GXY,1.6795130036755272
JPZ,1.8838827941786624
OPR,0.15462910225432638
QRW,-2.1041895217319198
CNR,-0.7781258514267133
DTU,0.5335952255054586
FKX,-0.3063099038998167
IWW,-0.19634122620574948
JJO,-1.453217666200073
BRX,-0.2436841767291749
BGK,1.0122753505217306
JOV,-0.20158283400182775
HHT,-0.8939761335271879
TTT,0.9186308983054403
MWZ,0.8874315118787187
AXY,1.587899916588993
JPQ,0.05098706975627911
DOZ,1.5592627374083607
EKN,1.5367749831331075
HKL,-2.3122738341154445
BDK,0.36482192850509343
FLM,1.5181166939999102
BLW,0.6808977380803559
BGL,0.3910967683051249
CEQ,-0.23083393386933732
CIO,-0.9305477232829846
UWZ,1.3815217226830985
DJV,-1.93534195818587
FFI,0.896933811621883
OQX,1.3828345187599753
BGP,0.36139471292655345
NQY,-0.911809511509679
HIN,0.6915519370053692
DVX,0.3789424483684231
