GKN,-0.44059291325034217
LMY,-0.2835696006610503
IPP,-0.5767247529851317
NSY,0.44026918954980543
DDE,1.3869323628387369
KMX,-0.14293639388480794
IMX,-0.2843520424718336
YZZ,-0.4685403235435754
EGV,1.0282426242517175
KST,-0.44016623785562875
IQV,0.5985586339222323
IRS,-0.6121714985154406
DOS,-0.16581109664108803
JQR,0.21263394239178918
DWW,0.4330029364031301
GLT,-1.1075649389626514
DDS,0.9006068422142193
COY,-1.4977504430835058
IKU,-0.14566622609530788
EHY,1.3482965525718993
NUX,1.392076466327393
AMX,-0.07131474468452181
KKP,-1.0412604257967293
