HHO,-0.2294168819095621
KKU,-0.15544769423484084
DWW,-0.7407368145482391
EHY,-0.9173873062018172
BLZ,-0.9905049913502182
TWW,-0.2863898375765297
AAE,-0.5149359674940674
DUX,0.11077096764706629
JQR,0.8478693629423641
BOR,-0.9219054800743902
IPQ,-0.12946768130471598
TXY,0.3352914474019191
NTX,-0.8315850064210342
PPQ,0.22393952483629054
COY,-0.2618021195652829
NUX,0.5305407151016472
BBX,-0.5047698302631127
DPV,-0.7530095492922502
INV,-0.7859148171509276
CGW,-0.010470573179811815
HZZ,0.12413063497357424
EEW,-0.5624333803374841
CJS,0.10159857347145484
KKP,0.4357053344390607
KPR,-0.5003940863878207
XXZ,-0.9796701145852644
QWZ,0.6621331634514527
BDH,0.6873563413508974
FOO,-0.24463876623102898
EJJ,0.8764875374053562
IRS,0.6535932018485795
BDP,-0.3652525044395909
BIO,0.19638504093452935
FVW,-0.1917568915325758
DDE,-0.7662657029205457
KMX,-0.1750370233633478
KNO,0.6873166897187308
GVX,0.04621770806047398
YZZ,0.21680327067451777
MUV,-0.2802519530426508
BFG,-0.6483939616672794
AQW,0.14007808159322388
QUZ,0.10355554693283597
EGG,0.9122592839193191
