DHK,0.33006237460782034
NQX,0.22356004832419588
OPW,-0.39145937196475467
EPS,0.46754826350228523
ATT,-0.4671299946524763
GVV,-2.602228277896991
EMO,-0.4544985800820132
EEW,-1.0293975395084158
EFG,1.7623995411387656
ABZ,0.8150319027826803
PPV,1.4824096913401175
ESU,-1.9377809176879752
DFL,-2.2074611894655796
RVX,-0.7500078990855628
DOT,1.0844049921318926
JKR,-0.9752965200028462
BKW,0.8653188742027491
FJP,0.08709249883085877
FHL,-2.4534391459007248
RST,-1.442211137792611
GSV,0.4068722706439501
LOZ,0.6495161029420071
DUW,0.3580334402002387
ACF,-1.808172675153877
APQ,0.6274840411382734
LTY,2.1768224217121195
JUY,0.08267650744308831
HQS,1.0134767986786095
GKL,0.433547974352175
IJX,-1.3730500360589921
KQS,1.371732112706496
DDH,-0.7373330220958725
BTT,2.418194194164821
MPP,-1.8844875852837977
MQT,0.6444612789631938
NNV,1.0104474554712544
DMP,1.096771649689046
AFO,0.7150603546705996
CJT,-0.792864935999185
KZZ,-1.1662783691087664
HOS,1.3795740179368572
CCT,0.5520808193272467
FRX,0.1929844096249876
LQU,0.4493716409578272
LLZ,0.11031795376935943
AAG,-0.4002475996370036
COU,0.28759473834360216
FJR,1.0559201326088048
PSZ,0.08956868429971289
BGU,-0.10488334765934063
AUU,2.171387114122032
AMQ,2.0991549026222156
BQX,1.077467142592435
IOO,-0.1838512565455177
BUU,0.6435739963400037
MPS,-0.4348864977542274
MPT,1.8359472062378348
GIT,-1.2076371979641916
QQZ,1.4596029182987154
MSX,2.1540971536262883
NQU,-1.5792269735259319
GUV,-1.9698055840240067
JTW,1.0635306593744334
EOV,1.6707698200262229
CIT,-2.049547895400373
ERZ,-0.4793962603119557
FNP,0.3763537298430995
CDT,0.9068103899944607
GOV,0.4794076446027066
JKT,-1.8256816255786366
JKN,1.662168782530678
ERT,0.41404554297210217
PUW,-1.0003861538997336
FPX,1.018190310373041
IVZ,1.8692797300770019
BDQ,1.0319498457334555
NYY,-0.7859230417018689
FKM,0.7656011118818928
CET,-2.3053554921575405
LPX,0.41517596494437037
KMU,0.85076016495048
JUZ,-0.5552628912334385
