EKO,0.4261261910522812
JNS,-0.16522331072136534
COT,0.21183196437304794
BOP,0.6061417106364925
KVV,0.7970779057428072
HJS,1.9845969444096334
FFX,1.0588701591845893
CCY,0.8898605998250015
AFU,-0.22588976130803134
CVY,0.3461235476067492
NTY,0.6220044180044841
CLR,-1.4987146833093254
EHU,0.045121609877897484
AGO,-1.8803123892021063
ERU,0.7699751492952814
OVY,1.1006675097855434
JLV,1.736940842655988
BPR,-0.829421745672207
CGT,-0.6024171738730253
AIN,-0.7257225555637038
NTX,1.4672350724819754
LVY,-1.0816660786084356
JMQ,-0.03256354577294556
AEP,0.7988889076082386
LTU,1.2695378768374825
AGX,1.1028880766049052
CFN,0.9933724752501933
CGM,-0.6913286528832182
PPV,0.135312090024204
BGT,-0.02770407129233081
BDP,-0.8766249802442809
DPS,-0.5199576168767701
HLM,0.42014222232600495
AMQ,0.8874355903335882
IMY,0.764591539480317
CHS,0.18909173380323063
KLP,-0.2443964124977931
GMQ,1.339514088139187
FFQ,-0.24216667613573434
JPZ,0.34506068798900397
BGM,-1.036249681107092
BIM,-2.0317987587645394
IIU,-0.5584453618310811
ATY,-0.6432044410188759
KKQ,0.3936625449627219
BBY,-0.8033701699118195
LLP,-0.43800001953570666
MRX,-0.6973005580010311
NQX,0.5940716955999992
DJU,-1.6626812858264504
HHM,0.21421665966996636
GGN,-0.9495453169483165
FKM,0.05219958080372647
ADV,0.5084925151102638
