MWZ,0.5548632666274178
DUZ,-0.07766581529402007
BDK,0.03617859497989202
DQU,0.15106320629284156
CIO,-1.56529534393454
FLM,0.7117828414583266
EKN,1.6889657053620701
DJO,-0.4615991375931704
HKL,-0.7865262309560772
DPQ,-0.04088309299906276
BRX,-0.356057100752523
FKX,-1.2635023951949258
EMT,0.05184582095723431
HHT,-0.7812295827583425
FNT,-2.085365186784657
JPZ,0.6126029271430484
DPV,-0.1782885674408385
ANO,0.43232234468612
CCI,-0.1870366907448049
GLW,-0.7360891946629858
CHH,0.008845908193123258
IIO,1.846740815983569
HVZ,1.155274437430158
DTU,1.4666723796010972
APU,0.96393236166651
BGP,-1.185057876684138
FFI,1.0815812906187652
CNR,-0.4659989701939338
OPR,-0.09592482508550829
BCJ,1.876893195621198
AHO,0.15704978404781966
EKX,1.5875775255687994
FRY,-0.8683154087773759
MRX,-0.7410817975241697
AGT,1.267595394306492
BDE,-0.04699782823051595
ERZ,-0.5424309462162884
BXY,-1.8067131703933088
GXY,0.18698372566343144
BBG,0.8200552887512547
TTT,0.6200382962477802
FGS,-0.11910623789474842
BIM,-0.6860734638651189
BPR,0.8475195049609308
EKV,0.1997725931031925
COR,1.8435103810829945
PPR,1.0390212550076816
DJV,-1.5163901551897023
ETU,2.2095673104740947
AXY,2.310185304507309
BJR,0.26446240489714234
BGL,0.13221157670720932
KSZ,-0.9919228560959704
COV,-1.4398354239177487
IWW,-0.8516700821348787
BGK,0.24222697065135074
CEQ,0.2488582080312699
DDI,-1.9168097887067292
