IJZ,0.31659293940771177
GMU,1.1860895361984714
INU,-0.7078953290877646
BOX,0.6096082606073827
MRU,0.019520253006180172
HMR,0.2267357416006143
EHM,-0.02129952634898437
FYY,0.888949628883226
EGO,1.1317805784826513
BUX,1.210729064976062
GOX,-0.830965525042618
BJU,-1.5207634990832932
GLW,1.137801530153131
AHS,0.31650670858878105
NTZ,1.358712522345821
IIZ,-0.6604623655582402
FOS,-0.047520035514734
HNZ,-0.984357237473318
DQY,1.817101195417044
FFU,1.8172219755538146
DTZ,-0.545762951455175
LMP,0.987411108918641
HJY,0.32154148349441697
ETX,-1.120092165101774
LSZ,0.43062729977219444
ARX,-0.5311409343753752
KKS,0.7082315618179028
KRT,-0.8328342382612398
ANY,1.1414652506891074
JWX,1.4270244900163291
DGO,-1.3705154810684528
AXY,1.4837739035211195
BBV,0.390993309990649
NRZ,-1.481500841485594
AET,-0.014648701640579033
NUW,1.1476470590117431
LNN,0.32457820621203703
ELT,-1.300429199088815
JOT,-1.7411598526554246
AFW,-0.5587776863551515
QSY,1.8166407007373637
BOP,1.295959192778931
HOY,-0.33122523472809834
EHK,0.7991514849741569
QUU,-1.023935114735772
MQW,-0.5408324445174456
AHM,0.671032729609551
FII,0.9404413920806699
HMX,0.04507377286911366
LLQ,1.3548601736159755
QQT,0.5346169824084334
BEK,-1.0028535451597984
HVV,0.2414909733850484
JUX,0.10241810677346191
CIN,1.6053986685397224
FHJ,-0.866642725042986
CQQ,-0.4800965196637088
GPW,0.11779285672571536
ABO,0.3596113326271645
MRX,0.8996800720366624
ILR,0.05859322827690676
KMS,0.6938066266956033
CKO,-0.7158985171663351
CJN,-0.3559177024750937
FLZ,1.6824129055759118
CJM,-1.054304497261372
AGK,0.5048884574992909
OQW,-0.35158259098077127
MRZ,1.270714520628766
BEJ,0.4494995440361165
TWX,0.541361605992711
JLV,0.19641459967022806
CNY,-1.5260704364817115
JJL,0.5967010343623774
JYZ,-0.22374032170597605
HLY,-0.34941843014708535
BHI,0.6149013403938334
XXX,0.8342794938840453
GUV,-1.6109045565725357
MOP,-1.5951440373070236
