LOZ,-1.2387368124549563
DOT,-1.0450118104471755
NNV,-2.4078711214547814
APQ,-1.945460050122169
IJX,1.44233115810512
CIT,2.227230367897875
ABZ,-1.2835197170479213
AFO,-0.9481767585625416
EOV,-1.495244576395545
BKM,-0.05232965701679122
COU,1.3639257195208074
MSX,-1.8518331358472886
BKW,-2.025999174636318
GIT,0.07701857012644868
DDK,0.43208268195395627
JUZ,1.3013588364367301
FKM,-1.7088423454360204
CPS,-0.6197926359518132
CHI,0.8115497401855469
HQS,0.25332538018267536
PPV,-1.5156127657297616
HOS,-1.8157198431973007
EPS,-0.285520533132252
KQS,-0.6497440251445927
PUW,0.03551220425346144
JKT,0.935623936334671
